760 247157
64 324 2
64 325 4
64 326 2
64 327 7
64 328 4
64 329 7
64 330 10
64 331 6
64 332 2
64 333 2
64 334 6
64 335 5
64 336 5
64 337 9
64 338 10
64 339 8
64 340 5
64 341 3
64 343 3
64 344 2
64 345 8
64 346 4
64 347 9
64 348 10
64 349 3
64 350 2
64 351 7
64 352 5
64 353 6
64 354 8
64 355 2
64 357 10
64 358 3
64 359 3
64 361 9
64 362 3
64 363 4
64 364 6
64 365 5
64 366 3
64 367 5
64 368 6
64 369 9
64 370 3
64 371 4
64 372 3
64 373 9
64 374 4
64 375 2
64 376 6
64 377 10
64 378 8
64 379 6
64 380 10
64 382 5
64 384 4
64 386 5
64 387 5
64 388 2
64 389 10
64 390 8
64 391 3
64 392 8
64 393 4
64 394 9
64 395 10
64 396 4
64 397 4
64 399 8
64 400 2
64 401 4
64 402 9
64 403 8
64 404 4
64 405 2
64 406 10
64 407 6
64 408 3
64 411 6
64 412 8
64 413 10
64 414 9
64 416 3
64 417 9
64 418 8
64 419 9
64 420 6
64 421 3
64 422 3
64 423 2
64 424 5
64 425 10
64 426 7
64 427 2
64 428 4
64 429 9
64 430 3
64 431 4
64 432 9
64 433 6
64 434 10
64 435 9
64 436 7
64 437 5
64 438 9
64 439 4
64 440 4
64 441 9
64 442 8
64 443 7
64 444 2
64 445 8
64 446 6
64 447 8
64 448 10
64 449 2
64 450 10
64 451 10
64 452 5
64 453 9
64 454 10
64 455 2
64 456 10
64 457 7
64 458 8
64 459 10
64 460 3
64 461 2
64 462 7
64 463 2
64 464 6
64 465 8
64 466 4
64 467 9
64 468 5
64 469 10
64 470 3
64 471 3
64 472 4
64 473 3
64 474 2
64 475 5
64 476 5
64 477 10
64 478 10
64 479 9
64 480 2
64 481 6
64 482 7
64 483 8
64 484 2
64 485 7
64 486 5
64 487 9
64 488 10
64 489 10
64 490 5
64 491 8
64 492 8
64 493 10
64 494 10
64 495 6
64 496 4
64 497 4
64 498 6
64 499 3
64 500 9
64 501 2
64 502 7
64 503 6
64 504 4
64 505 8
64 506 5
64 507 6
64 508 3
64 509 3
64 510 9
64 511 8
64 512 6
64 513 7
64 514 6
64 515 6
64 516 6
64 517 9
64 518 7
64 519 7
64 520 2
64 521 2
64 522 10
64 523 10
64 524 3
64 525 5
64 526 10
64 527 5
64 528 3
64 529 4
64 530 4
64 531 5
64 532 7
64 533 6
64 534 2
64 535 4
64 536 8
64 537 6
64 538 5
64 539 7
64 540 5
64 541 2
64 542 3
64 543 3
64 544 2
64 545 9
64 546 6
64 547 8
64 548 8
64 549 4
64 550 6
64 551 7
64 552 10
64 553 7
64 554 3
64 555 6
64 556 7
64 557 2
64 558 7
64 559 5
64 560 5
64 561 5
64 562 8
64 563 3
64 564 2
64 565 6
64 566 2
64 567 2
64 568 9
64 569 10
64 570 3
64 571 10
64 573 10
64 574 7
64 575 9
64 576 6
64 577 9
64 578 9
64 579 8
64 580 3
64 581 7
64 582 2
64 584 3
64 585 8
64 586 7
64 589 4
64 590 4
64 591 10
64 592 10
64 593 9
64 594 7
64 595 3
64 596 5
64 597 5
64 598 4
64 599 7
64 600 3
64 601 9
64 602 3
64 603 2
64 604 5
64 605 3
64 606 3
64 607 9
64 608 5
64 609 6
64 610 6
64 611 5
64 612 8
64 613 7
64 614 9
64 615 4
64 616 2
64 617 6
64 618 4
64 619 10
64 620 5
64 621 10
64 622 9
64 623 6
64 624 2
64 625 9
64 626 5
64 627 7
64 628 7
64 629 10
64 630 4
64 631 8
64 632 7
64 633 8
64 634 3
64 635 8
64 636 6
64 637 9
64 638 9
64 639 8
64 640 3
64 641 7
64 642 10
64 643 8
64 644 6
64 645 5
64 646 8
64 647 6
64 648 5
64 649 10
64 650 7
64 651 4
64 653 5
64 654 9
64 655 3
64 657 7
64 658 2
64 659 7
64 660 4
64 662 3
64 663 6
64 664 4
64 665 6
64 666 3
64 667 6
64 668 10
64 669 2
64 670 5
64 671 3
64 672 8
64 673 4
64 674 6
64 675 10
64 676 5
64 677 5
64 678 10
64 679 8
64 680 7
64 681 10
64 682 5
64 683 7
64 686 8
64 687 3
64 690 10
64 691 7
64 693 8
64 694 5
64 696 4
64 697 5
64 698 4
64 699 10
64 700 8
64 703 3
64 704 10
64 705 8
64 706 7
64 707 10
64 708 10
64 709 6
64 710 8
64 711 4
64 712 6
64 713 8
64 714 4
64 715 8
64 716 2
64 717 9
64 718 4
64 719 6
64 720 4
64 721 8
64 722 5
64 723 3
64 724 8
64 725 2
64 726 5
64 727 10
64 728 7
64 729 7
64 730 6
64 731 3
64 732 8
64 733 7
64 734 10
64 735 5
64 736 8
64 737 5
64 738 8
64 739 3
64 740 2
64 742 4
64 743 6
64 744 5
64 746 5
64 747 2
64 749 10
64 750 9
64 752 7
64 754 10
64 755 10
64 756 7
64 757 9
64 758 4
65 76 3
65 78 6
65 79 10
65 83 6
65 84 10
65 86 2
65 87 9
65 88 8
65 90 2
65 96 5
65 97 7
65 98 9
65 99 5
65 102 5
65 103 4
65 104 10
65 106 5
65 107 3
65 111 10
65 113 5
65 114 7
65 115 3
65 116 3
65 117 10
65 118 4
65 119 2
65 120 2
65 121 10
65 122 3
65 123 7
65 124 7
65 125 5
65 126 4
65 127 9
65 128 5
65 129 3
65 130 10
65 131 2
65 132 8
65 133 9
65 134 6
65 135 7
65 136 10
65 137 4
65 138 2
65 139 5
65 140 9
65 141 10
65 142 10
65 143 8
65 144 9
65 145 5
65 146 2
65 147 5
65 148 2
65 149 3
65 150 5
65 151 8
65 152 5
65 153 4
65 154 8
65 155 5
65 157 9
65 158 4
65 159 6
65 160 6
65 161 4
65 163 2
65 164 6
65 165 4
65 166 9
65 167 4
65 168 9
65 171 10
65 172 9
65 173 5
65 174 7
65 175 2
65 176 2
65 177 5
65 178 9
65 179 7
65 180 5
65 181 5
65 182 9
65 183 6
65 184 5
65 185 2
65 186 6
65 187 9
65 188 9
65 189 10
65 190 5
65 191 3
65 192 2
65 195 10
65 196 4
65 199 8
65 200 4
65 201 4
65 202 8
65 203 9
65 208 2
65 209 6
65 212 6
65 215 4
65 216 7
65 217 2
65 218 9
65 220 6
65 221 7
65 222 5
65 223 4
65 224 8
65 225 6
65 226 5
65 227 9
65 228 3
65 229 8
65 230 3
65 231 10
65 232 6
65 233 4
65 234 6
65 235 4
65 236 4
65 237 3
65 238 5
65 239 6
65 240 4
65 241 6
65 242 6
65 243 5
65 244 7
65 245 3
65 246 2
65 247 4
65 248 2
65 249 10
65 250 2
65 251 5
65 252 4
65 253 2
65 254 6
65 255 6
65 256 4
65 257 10
65 258 2
65 259 10
65 260 9
65 261 8
65 262 8
65 263 5
65 264 5
65 265 9
65 266 10
65 267 2
65 268 9
65 269 9
65 270 10
65 271 3
65 272 7
65 273 5
65 274 8
65 275 4
65 276 2
65 277 9
65 278 5
65 279 3
65 280 8
65 281 4
65 282 5
65 283 4
65 284 10
65 285 8
65 286 2
65 287 10
65 288 2
65 289 6
65 290 10
65 291 3
65 292 5
65 293 5
65 294 7
65 295 6
65 296 9
65 297 8
65 298 9
65 299 7
65 300 9
65 301 4
65 302 9
65 303 9
65 304 2
65 305 3
65 306 2
65 307 4
65 308 4
65 309 10
65 310 6
65 311 9
65 312 8
65 313 6
65 314 8
65 315 2
65 316 9
65 317 2
65 318 10
65 319 7
65 320 7
65 321 2
65 322 10
65 323 3
65 324 5
65 325 6
65 326 5
65 327 9
65 328 5
65 329 7
65 330 5
65 331 9
65 332 6
65 333 2
65 334 4
65 335 4
65 336 5
65 337 6
65 338 4
65 339 7
65 340 9
65 341 4
65 342 6
65 343 10
65 344 6
65 345 7
65 346 4
65 347 5
65 348 5
65 349 9
65 351 2
65 352 5
65 356 3
65 357 5
65 359 9
65 360 6
65 361 3
65 362 7
65 363 8
65 364 3
65 365 8
65 366 5
65 367 2
65 368 9
65 369 5
65 370 5
65 371 4
65 372 7
65 373 9
65 374 10
65 375 5
65 376 2
65 377 6
65 378 3
65 379 4
65 381 5
65 382 9
65 383 9
65 385 8
65 386 3
65 387 4
65 388 7
65 389 6
65 390 4
65 391 8
65 392 8
65 393 10
65 394 5
65 396 2
65 397 4
65 398 9
65 399 10
65 400 3
65 401 4
65 402 2
65 403 9
65 405 5
65 406 6
65 407 5
65 408 4
65 409 9
65 411 2
65 412 5
65 413 8
65 414 4
65 415 7
65 416 9
65 417 2
65 418 10
65 419 7
65 420 6
65 421 4
65 422 6
65 423 6
65 424 4
65 425 7
65 426 2
65 427 8
65 428 9
65 429 7
65 430 3
65 431 5
65 432 4
65 433 5
65 434 3
65 435 2
65 436 4
65 437 9
65 438 4
65 439 2
65 440 6
65 441 4
65 442 2
65 443 6
65 444 4
65 445 4
65 446 5
65 447 8
65 448 2
65 449 4
65 450 10
65 451 7
65 452 8
65 453 8
65 454 6
65 455 9
65 456 2
65 457 6
65 458 9
65 459 4
65 460 3
65 461 9
65 462 7
65 463 10
65 464 5
65 465 2
65 466 7
65 467 2
65 468 10
65 469 7
65 470 3
65 471 3
65 472 8
65 473 2
65 474 7
65 475 8
65 476 8
65 477 10
65 478 3
65 479 6
65 480 5
65 481 6
65 482 8
65 483 5
65 484 8
65 485 5
65 486 2
65 487 8
65 488 9
65 489 9
65 490 7
65 491 6
65 492 4
65 493 9
65 494 3
65 495 3
65 496 9
65 497 7
65 498 7
65 499 5
65 500 3
65 501 3
65 502 8
65 503 4
65 504 9
65 505 2
65 506 3
65 507 3
65 508 5
65 509 9
65 510 4
65 511 9
65 512 8
65 513 9
65 514 9
65 515 4
65 516 2
65 517 3
65 518 9
65 519 6
65 520 7
65 521 6
65 522 5
65 523 4
65 524 6
65 525 3
65 526 7
65 527 10
65 528 9
65 529 3
65 530 10
65 531 4
65 532 3
65 533 4
65 534 8
65 535 4
65 536 5
65 537 10
65 538 9
65 539 9
65 540 7
65 541 2
65 542 7
65 543 2
65 544 2
65 545 9
65 546 2
65 547 8
65 548 6
65 549 3
65 550 5
65 551 4
65 552 3
65 553 3
65 554 6
65 555 8
65 556 10
65 557 6
65 558 4
65 559 2
65 560 7
65 561 5
65 562 10
65 563 3
65 564 3
65 565 9
65 566 6
65 567 2
65 568 2
65 569 6
65 570 9
65 571 3
65 572 2
65 573 2
65 574 4
65 575 5
65 576 7
65 577 5
65 579 9
65 582 4
65 583 7
65 584 4
65 585 10
65 588 5
65 589 10
65 590 3
65 591 2
65 592 3
65 593 8
65 594 9
65 595 4
65 596 4
65 597 6
65 598 7
65 599 9
65 600 3
65 601 8
65 602 6
65 603 5
65 604 5
65 605 3
65 606 8
65 607 7
65 608 7
65 609 7
65 610 5
65 611 3
65 612 8
65 613 10
65 614 5
65 615 9
65 616 6
65 617 4
65 618 9
65 619 5
65 620 8
65 621 7
65 622 6
65 623 2
65 624 4
65 625 5
65 626 6
65 627 6
65 628 4
65 629 2
65 630 10
65 631 2
65 632 6
65 633 3
65 634 7
65 635 4
65 636 7
65 637 8
65 638 3
65 639 9
65 640 5
65 641 4
65 642 8
65 643 5
65 644 5
65 645 2
65 646 3
65 647 8
65 648 2
65 649 8
65 650 4
65 652 3
65 653 4
65 654 8
65 655 6
65 656 2
65 657 3
65 658 9
65 659 2
65 660 7
65 662 10
65 663 8
65 664 8
65 665 6
65 666 9
65 667 3
65 668 9
65 669 4
65 670 6
65 671 10
65 672 7
65 673 4
65 674 5
65 675 7
65 676 6
65 677 7
65 678 9
65 679 5
65 680 4
65 681 5
65 682 8
65 683 6
65 684 9
65 685 5
65 687 8
65 688 9
65 689 3
65 690 8
65 691 4
65 692 2
65 694 8
65 698 8
65 700 10
65 701 10
65 702 3
65 703 10
65 704 6
65 705 8
65 706 8
65 707 6
65 708 7
65 709 4
65 710 2
65 711 6
65 712 5
65 713 9
65 714 6
65 715 9
65 716 8
65 717 8
65 718 3
65 719 6
65 720 8
65 721 2
65 722 8
65 723 10
65 724 7
65 725 6
65 726 4
65 727 2
65 728 9
65 729 10
65 730 2
65 731 8
65 732 2
65 733 7
65 734 5
65 735 2
65 736 10
65 737 8
65 738 5
65 739 6
65 740 5
65 741 9
65 742 6
65 743 8
65 745 9
65 746 6
65 747 3
65 749 8
65 751 4
65 752 2
65 754 9
65 756 2
65 757 7
65 758 3
65 759 4
66 76 3
66 79 8
66 80 10
66 81 3
66 83 3
66 84 9
66 85 9
66 86 9
66 87 5
66 88 10
66 89 3
66 91 3
66 92 8
66 93 4
66 96 6
66 98 3
66 102 7
66 103 9
66 104 3
66 109 8
66 114 8
66 115 7
66 116 8
66 117 8
66 118 7
66 119 9
66 120 7
66 121 7
66 122 6
66 123 2
66 124 7
66 125 3
66 126 4
66 127 5
66 128 8
66 129 4
66 130 8
66 131 2
66 132 3
66 133 6
66 134 6
66 135 5
66 136 8
66 137 5
66 138 9
66 139 3
66 140 10
66 141 4
66 142 2
66 143 5
66 144 4
66 145 2
66 146 8
66 147 7
66 148 6
66 149 2
66 150 8
66 151 10
66 153 6
66 154 10
66 155 2
66 157 10
66 158 9
66 162 10
66 163 6
66 165 5
66 166 8
66 167 9
66 169 10
66 170 3
66 171 9
66 172 5
66 173 4
66 174 7
66 175 10
66 176 2
66 177 7
66 178 5
66 179 7
66 180 2
66 181 3
66 182 4
66 183 6
66 184 7
66 185 3
66 186 9
66 187 2
66 188 8
66 189 10
66 190 7
66 191 9
66 192 6
66 193 10
66 196 10
66 198 5
66 201 4
66 202 3
66 203 8
66 204 5
66 205 10
66 206 7
66 207 2
66 209 7
66 211 8
66 213 7
66 214 8
66 215 2
66 217 3
66 219 10
66 220 10
66 221 7
66 222 2
66 223 2
66 224 4
66 225 4
66 226 3
66 227 9
66 228 4
66 229 7
66 230 8
66 231 9
66 232 2
66 233 5
66 234 6
66 235 7
66 236 9
66 237 9
66 238 9
66 239 9
66 240 3
66 241 3
66 242 7
66 243 10
66 244 6
66 245 9
66 246 6
66 247 10
66 248 10
66 249 4
66 250 4
66 251 5
66 252 4
66 253 4
66 254 2
66 255 8
66 256 2
66 257 3
66 258 10
66 259 3
66 260 2
66 261 4
66 262 5
66 263 10
66 264 5
66 265 3
66 266 10
66 267 2
66 268 7
66 269 3
66 270 2
66 271 4
66 272 3
66 273 5
66 274 10
66 275 3
66 276 3
66 277 3
66 278 2
66 279 2
66 280 6
66 281 9
66 282 5
66 283 6
66 284 10
66 285 3
66 286 8
66 287 6
66 288 6
66 289 7
66 290 10
66 291 7
66 292 4
66 293 10
66 294 10
66 295 6
66 296 6
66 297 2
66 298 6
66 299 10
66 300 8
66 301 8
66 302 2
66 303 10
66 304 8
66 305 2
66 306 3
66 307 9
66 308 9
66 309 10
66 310 3
66 311 10
66 312 8
66 313 4
66 314 10
66 315 9
66 316 9
66 317 9
66 318 7
66 319 3
66 320 3
66 321 3
66 322 9
66 323 8
66 324 8
66 325 5
66 326 7
66 327 3
66 328 4
66 329 6
66 330 9
66 331 3
66 332 7
66 333 10
66 334 4
66 335 4
66 336 8
66 337 8
66 338 6
66 339 2
66 340 6
66 341 5
66 342 5
66 343 8
66 344 8
66 345 6
66 346 9
66 347 7
66 348 8
66 349 2
66 351 3
66 353 6
66 354 7
66 355 5
66 356 10
66 357 9
66 358 2
66 360 7
66 361 2
66 362 2
66 363 4
66 364 5
66 365 5
66 366 9
66 367 8
66 368 3
66 369 6
66 370 4
66 371 10
66 372 3
66 373 10
66 374 4
66 375 2
66 376 4
66 377 7
66 378 8
66 379 9
66 380 6
66 381 5
66 382 2
66 383 9
66 385 10
66 386 3
66 387 5
66 388 7
66 390 7
66 391 4
66 392 8
66 393 8
66 394 10
66 395 2
66 396 4
66 397 3
66 400 4
66 401 5
66 402 10
66 403 4
66 404 7
66 405 3
66 406 8
66 407 10
66 408 6
66 409 7
66 410 7
66 411 5
66 412 7
66 413 8
66 417 5
66 418 9
66 419 3
66 420 4
66 421 3
66 422 2
66 423 6
66 424 8
66 425 8
66 426 3
66 427 8
66 428 8
66 429 9
66 430 8
66 431 9
66 432 9
66 433 5
66 434 5
66 435 3
66 436 3
66 437 7
66 438 5
66 439 8
66 440 9
66 441 5
66 442 10
66 443 3
66 444 3
66 445 8
66 446 4
66 447 8
66 448 3
66 449 2
66 450 9
66 451 8
66 452 3
66 453 10
66 454 5
66 455 9
66 456 5
66 457 5
66 458 7
66 459 2
66 460 4
66 461 4
66 462 2
66 463 9
66 464 7
66 465 2
66 466 9
66 467 10
66 468 3
66 469 3
66 470 7
66 471 7
66 472 6
66 473 7
66 474 6
66 475 7
66 476 6
66 477 10
66 478 5
66 479 5
66 480 2
66 481 10
66 482 9
66 483 2
66 484 2
66 485 9
66 486 5
66 487 3
66 488 7
66 489 5
66 490 9
66 491 9
66 492 5
66 493 8
66 494 10
66 495 8
66 496 3
66 497 8
66 498 6
66 499 8
66 500 2
66 501 5
66 502 2
66 503 5
66 504 9
66 505 5
66 506 6
66 507 6
66 508 9
66 509 4
66 510 5
66 511 3
66 512 5
66 513 10
66 514 10
66 515 8
66 516 3
66 517 4
66 518 5
66 519 9
66 520 5
66 521 4
66 522 7
66 523 8
66 524 3
66 525 10
66 526 6
66 527 6
66 528 10
66 529 9
66 530 4
66 531 10
66 532 7
66 533 4
66 534 3
66 535 2
66 536 6
66 537 8
66 538 2
66 539 8
66 540 8
66 541 5
66 542 9
66 543 3
66 544 10
66 545 10
66 546 6
66 547 7
66 548 7
66 549 2
66 550 6
66 551 2
66 552 6
66 553 6
66 554 8
66 555 8
66 556 9
66 557 3
66 558 3
66 559 5
66 560 7
66 561 7
66 562 8
66 563 6
66 564 2
66 565 3
66 566 4
66 567 3
66 568 10
66 569 5
66 571 8
66 573 9
66 575 5
66 576 5
66 577 10
66 578 8
66 581 7
66 582 7
66 583 8
66 584 2
66 586 4
66 587 9
66 588 9
66 589 5
66 590 5
66 591 4
66 592 8
66 593 4
66 594 7
66 595 7
66 596 5
66 597 5
66 598 10
66 599 10
66 600 2
66 601 8
66 602 3
66 603 3
66 604 5
66 605 4
66 606 6
66 607 2
66 608 10
66 609 7
66 610 2
66 611 10
66 612 6
66 613 9
66 614 8
66 615 4
66 616 9
66 617 4
66 618 5
66 619 10
66 620 3
66 621 8
66 622 8
66 623 7
66 624 2
66 625 6
66 626 3
66 627 9
66 628 8
66 629 3
66 630 5
66 631 5
66 632 8
66 633 2
66 634 8
66 635 5
66 636 6
66 637 6
66 638 2
66 639 6
66 640 4
66 641 4
66 642 10
66 643 10
66 644 8
66 645 3
66 646 8
66 647 5
66 649 6
66 650 9
66 651 6
66 652 8
66 653 8
66 654 4
66 655 7
66 656 4
66 657 7
66 658 5
66 659 9
66 660 9
66 661 8
66 662 5
66 663 3
66 664 9
66 665 3
66 666 2
66 667 4
66 668 7
66 669 7
66 670 10
66 671 9
66 672 6
66 673 4
66 674 6
66 675 7
66 676 7
66 677 10
66 678 2
66 679 10
66 680 8
66 681 8
66 682 5
66 683 9
66 684 2
66 685 4
66 686 2
66 688 7
66 689 2
66 692 2
66 694 4
66 695 9
66 696 8
66 697 10
66 698 3
66 699 2
66 700 8
66 701 8
66 702 5
66 703 9
66 704 8
66 705 2
66 706 3
66 707 4
66 708 7
66 709 7
66 710 3
66 711 2
66 712 2
66 713 8
66 714 9
66 715 8
66 716 7
66 717 4
66 718 10
66 719 7
66 720 5
66 721 5
66 722 10
66 723 6
66 724 10
66 725 2
66 726 4
66 727 3
66 728 5
66 729 2
66 730 7
66 731 8
66 732 3
66 733 7
66 734 2
66 735 8
66 736 2
66 737 8
66 738 4
66 739 3
66 740 7
66 744 3
66 745 2
66 747 7
66 748 9
66 750 8
66 752 4
66 754 10
66 756 3
66 757 5
66 758 7
66 759 4
67 76 3
67 77 6
67 78 3
67 79 10
67 81 8
67 83 2
67 84 7
67 85 2
67 86 10
67 87 7
67 88 6
67 90 10
67 91 9
67 92 2
67 93 8
67 95 6
67 98 10
67 99 6
67 100 2
67 103 10
67 104 2
67 105 4
67 106 10
67 107 9
67 108 8
67 109 7
67 110 4
67 112 10
67 114 7
67 115 7
67 116 6
67 117 6
67 118 5
67 119 5
67 120 3
67 121 3
67 122 7
67 123 4
67 124 4
67 125 8
67 126 10
67 127 5
67 128 5
67 129 5
67 130 10
67 131 5
67 132 4
67 133 7
67 134 10
67 135 4
67 136 3
67 137 4
67 138 9
67 139 2
67 140 8
67 141 7
67 142 9
67 143 8
67 144 4
67 145 9
67 146 5
67 147 10
67 148 4
67 149 9
67 150 8
67 151 9
67 152 2
67 154 4
67 155 7
67 157 2
67 158 4
67 159 9
67 160 9
67 161 6
67 163 5
67 164 6
67 165 2
67 166 6
67 167 10
67 168 2
67 170 3
67 171 4
67 172 2
67 173 9
67 174 4
67 175 6
67 176 2
67 177 5
67 178 8
67 179 9
67 180 2
67 181 4
67 182 5
67 183 5
67 184 9
67 185 2
67 186 6
67 187 9
67 188 2
67 189 10
67 190 6
67 192 6
67 193 6
67 194 5
67 195 4
67 196 8
67 197 2
67 198 2
67 199 9
67 200 5
67 201 4
67 202 9
67 203 3
67 204 7
67 205 4
67 206 7
67 207 9
67 210 10
67 212 3
67 214 10
67 215 4
67 216 6
67 217 7
67 220 4
67 221 10
67 222 8
67 223 2
67 224 4
67 225 4
67 226 8
67 228 2
67 229 6
67 230 10
67 231 3
67 232 5
67 233 2
67 234 7
67 235 10
67 236 3
67 237 3
67 238 7
67 239 8
67 240 7
67 241 10
67 242 6
67 243 6
67 244 7
67 245 3
67 246 2
67 247 2
67 248 3
67 249 4
67 250 2
67 251 8
67 252 3
67 253 6
67 254 6
67 255 2
67 256 7
67 257 3
67 258 7
67 259 5
67 260 4
67 261 5
67 262 3
67 263 4
67 264 9
67 265 6
67 266 7
67 267 9
67 268 2
67 269 7
67 270 3
67 271 5
67 272 6
67 273 8
67 274 2
67 275 4
67 276 4
67 277 4
67 278 2
67 279 8
67 280 8
67 281 10
67 282 10
67 283 10
67 284 7
67 285 10
67 286 7
67 287 6
67 288 5
67 289 3
67 290 2
67 291 2
67 292 4
67 293 8
67 294 10
67 295 2
67 296 2
67 297 9
67 298 2
67 299 5
67 300 9
67 301 9
67 302 2
67 303 7
67 304 2
67 305 10
67 306 8
67 307 6
67 308 6
67 309 4
67 310 5
67 311 3
67 312 7
67 313 5
67 314 9
67 315 5
67 316 8
67 317 9
67 318 2
67 319 4
67 320 7
67 321 4
67 322 5
67 323 10
67 324 2
67 325 10
67 326 8
67 327 5
67 328 5
67 329 3
67 330 9
67 331 6
67 332 2
67 333 10
67 334 4
67 335 10
67 336 4
67 337 5
67 338 5
67 339 6
67 340 7
67 341 9
67 343 2
67 344 10
67 345 8
67 346 6
67 347 4
67 348 8
67 349 6
67 350 10
67 351 6
67 353 2
67 354 3
67 356 7
67 357 3
67 359 2
67 361 6
67 362 10
67 363 10
67 364 5
67 365 2
67 366 6
67 367 5
67 368 5
67 369 6
67 370 5
67 371 7
67 372 5
67 373 4
67 374 4
67 375 2
67 376 2
67 377 3
67 378 6
67 379 4
67 380 10
67 381 7
67 382 7
67 383 2
67 384 6
67 385 4
67 386 2
67 387 5
67 388 3
67 391 9
67 392 7
67 393 8
67 394 5
67 395 7
67 397 5
67 399 10
67 400 9
67 401 2
67 402 9
67 403 3
67 404 4
67 405 3
67 408 4
67 410 4
67 411 7
67 415 8
67 416 4
67 418 9
67 419 5
67 420 6
67 421 7
67 422 6
67 423 3
67 424 9
67 425 5
67 426 8
67 427 2
67 428 6
67 429 7
67 430 2
67 431 3
67 432 3
67 433 5
67 434 10
67 435 8
67 436 9
67 437 6
67 438 6
67 439 8
67 440 5
67 441 4
67 442 10
67 443 5
67 444 4
67 445 10
67 446 10
67 447 6
67 448 3
67 449 6
67 450 6
67 451 9
67 452 10
67 453 8
67 454 4
67 455 9
67 456 4
67 457 8
67 458 10
67 459 8
67 460 2
67 461 6
67 462 4
67 463 5
67 464 8
67 465 7
67 466 2
67 467 6
67 468 7
67 469 5
67 470 6
67 471 6
67 472 2
67 473 10
67 474 3
67 475 6
67 476 3
67 477 8
67 478 9
67 479 9
67 480 5
67 481 3
67 482 6
67 483 8
67 484 2
67 485 7
67 486 10
67 487 5
67 488 6
67 489 10
67 490 2
67 491 10
67 492 6
67 493 10
67 494 8
67 495 8
67 496 7
67 497 9
67 498 5
67 499 9
67 500 5
67 501 4
67 502 4
67 503 10
67 504 9
67 505 3
67 506 9
67 507 8
67 508 8
67 509 5
67 510 8
67 511 10
67 512 3
67 513 3
67 514 6
67 515 10
67 516 3
67 517 3
67 518 5
67 519 2
67 520 6
67 521 10
67 522 10
67 523 7
67 524 9
67 525 6
67 526 7
67 527 3
67 528 8
67 529 8
67 530 6
67 531 9
67 532 8
67 533 4
67 534 8
67 535 4
67 536 4
67 537 8
67 538 8
67 539 9
67 540 2
67 541 4
67 542 10
67 543 2
67 544 10
67 545 2
67 546 6
67 547 10
67 548 3
67 549 4
67 550 2
67 551 7
67 552 9
67 553 9
67 554 2
67 555 10
67 556 5
67 557 3
67 558 5
67 559 6
67 560 3
67 561 6
67 562 8
67 563 7
67 564 2
67 565 10
67 566 9
67 567 8
67 568 5
67 569 5
67 570 5
67 571 6
67 572 10
67 573 8
67 574 8
67 575 3
67 576 7
67 577 4
67 578 10
67 579 6
67 580 4
67 581 9
67 582 8
67 583 5
67 584 7
67 585 10
67 586 10
67 587 3
67 588 4
67 589 6
67 590 6
67 591 8
67 592 10
67 593 9
67 594 3
67 595 2
67 596 2
67 597 4
67 598 6
67 599 4
67 600 3
67 601 3
67 602 10
67 603 10
67 604 5
67 605 4
67 606 8
67 607 3
67 608 9
67 609 3
67 610 8
67 611 7
67 612 5
67 613 3
67 614 6
67 615 10
67 616 4
67 617 4
67 618 3
67 619 7
67 620 6
67 621 5
67 622 9
67 623 10
67 624 10
67 625 3
67 626 9
67 627 3
67 628 6
67 629 6
67 630 4
67 631 2
67 632 9
67 633 8
67 634 4
67 635 7
67 636 10
67 637 6
67 638 5
67 639 2
67 640 9
67 641 5
67 642 3
67 643 5
67 644 7
67 645 3
67 646 2
67 647 10
67 648 4
67 649 5
67 650 5
67 651 6
67 652 8
67 653 7
67 655 4
67 657 10
67 658 4
67 659 4
67 660 9
67 663 5
67 664 9
67 665 10
67 666 5
67 667 10
67 668 7
67 669 4
67 670 10
67 671 9
67 672 8
67 673 4
67 674 5
67 675 10
67 676 10
67 677 2
67 678 3
67 679 10
67 680 2
67 681 9
67 682 8
67 683 8
67 684 5
67 686 6
67 688 10
67 689 6
67 691 7
67 692 6
67 694 3
67 695 7
67 696 4
67 697 3
67 699 2
67 702 5
67 703 4
67 704 5
67 705 3
67 706 10
67 707 7
67 708 7
67 709 8
67 710 5
67 711 10
67 712 2
67 713 9
67 714 8
67 715 5
67 716 3
67 717 7
67 718 2
67 719 6
67 720 6
67 721 9
67 722 2
67 723 4
67 724 10
67 725 6
67 726 2
67 727 2
67 728 5
67 729 5
67 730 9
67 731 4
67 732 9
67 733 3
67 734 4
67 735 3
67 736 9
67 737 9
67 738 7
67 739 9
67 740 6
67 741 9
67 742 5
67 743 10
67 744 3
67 745 5
67 746 10
67 752 9
67 753 6
67 754 7
67 755 10
67 758 2
67 759 7
68 78 10
68 79 5
68 80 2
68 82 6
68 84 8
68 85 8
68 87 2
68 89 9
68 90 10
68 91 3
68 92 4
68 94 2
68 97 7
68 98 5
68 99 4
68 100 10
68 101 8
68 102 5
68 103 10
68 105 4
68 106 4
68 108 7
68 109 5
68 110 10
68 111 4
68 112 4
68 114 8
68 115 8
68 116 5
68 117 9
68 118 9
68 119 6
68 120 8
68 121 9
68 122 9
68 123 3
68 124 5
68 125 9
68 126 5
68 127 6
68 128 7
68 129 4
68 130 8
68 131 10
68 132 3
68 133 10
68 134 9
68 135 6
68 136 2
68 137 2
68 138 8
68 139 7
68 140 7
68 141 8
68 142 8
68 143 2
68 144 10
68 145 7
